,id,price,added_reduced,address,description,type_house,bathrooms,bedrooms,size,tenure,key_features,close_stations,close_stations_type,tenure_ground_rent,tenure_annual_service_charge,tenure_lease_length,council_tax_band,sold_under_offer
167,86350410,"£440,000",Reduced on 08/09/2023,"Addison Court, Kilburn","We proudly present our stunning two bedroom flat, situated on the top floor of a period building; a true gem that will exceed your expectations.This two bedroom flat has been intelligently designed to maximize space and functionality. The open layout seamlessly integrates the living, dining, and ...",Flat,1,2,,Share of Freehold,"['Two bedrooms', 'Top floor flat', 'Ample Storage', 'Fully fitted kitchen', 'Prime location', 'Transport Links close by', 'Share of freehold']","[['Kilburn High Road ', '0.1 miles'], ['Kilburn Park ', '0.2 miles'], [""Queen's Park "", '0.6 miles']]","['overground', 'underground', 'underground']",Ask agent,Ask agent,Ask agent,Band: C,False
168,125368205,"£435,000",Reduced on 10/02/2023,"Kingsgate House, Kingsgate Place, London, NW6","A light modern one double bedroom, one bathroom apartment with private balcony. The Courtyard is an exclusive block of contemporary apartments in a discreet low-rise development, surrounding a private inner courtyard that provides unique character and contrast with the pace of urban life. Locate...",Apartment,1,1,700 sq. ft.(65 sq. m.),Leasehold,"['Excellent Transport Links', '700 SQFT', 'Double Bedroom', 'High Ceilings', 'Leasehold', 'Communal Courtyard Garden']","[['Kilburn High Road ', '0.3 miles'], ['Kilburn Park ', '0.4 miles'], ['Brondesbury ', '0.4 miles']]","['overground', 'underground', 'overground']",Ask agent,Ask agent,987 years left,Band: D,True
169,135812315,"£430,000",Reduced on 16/10/2023,"Brondesbury Road, Brondesbury NW6",We are delighted to offer this spacious 2 double bedroom property set on a quiet tree lined street only moment from the shops and transport links of Kilburn High Road.,Flat,1,2,,Leasehold,"['Conversion', '2 Beds', '1 Reception', '1 Bathroom', 'Energy Rating : D', 'Chain free', 'Separate WC', 'Washing Machine', 'Gas Central Heating', 'Long Lease']","[['Kilburn High Road ', '0.1 miles'], ['Kilburn Park ', '0.2 miles'], [""Queen's Park "", '0.6 miles']]","['overground', 'underground', 'underground']",Ask agent,Ask agent,Ask agent,Ask agent,False
170,118825376,"£429,000",Reduced on 13/08/2018,"Charteris Road, Kilburn","A First Floor converted Flat within this 3 storey victorian property and comprising 3 bedrooms (one with en-suite shower/wc), reception, kitchen, bathroom/wc and own section of rear garden. Measuring 540 sq.ft (50 sq.m) approximately, the flat has wood flooring, central heating, double glazed win...",Flat,2,3,,Leasehold,"['FIRST FLOOR FLAT', '3 BEDROOMS (1 WITH EN-SUITE SHOWER/WC)', 'WOOD FLOORING', 'NO UPPER CHAIN', 'OWN SECTION OF GARDEN', 'NEAR QUEENS PARK', 'MAY SUIT RENTAL INVESTOR']","[['Kilburn High Road ', '0.3 miles'], ['Kilburn Park ', '0.3 miles'], ['Brondesbury ', '0.4 miles']]","['overground', 'underground', 'overground']",£10 per year (Ask agent about the review period)When and how often your ground rent will be reviewed.Read more about ground rent review period in our glossary page.,Ask agent,99 years left,Ask agent,True
171,46204665,"£429,000",Reduced on 08/10/2018,"Charteris Road, Queens Park, London","Rare opportunity to acquire a three bedroom apartment, on the first floor of a period style mid-terraced house, which has the additional and unusual benefit of direct access to a rear garden, with timber style flooring, high ceilings, and located only a short stroll of an abundance of amenities.<...",Flat,2,3,540 sq. ft.(50 sq. m.),Leasehold,"['Three bedrooms', 'High ceilings in Reception room', 'Modern fitted kitchen', 'Family bathroom', 'En suite shower room', 'Half of rear garden', 'Gas central heating', 'Timber style flooring']","[['Kilburn High Road ', '0.3 miles'], ['Kilburn Park ', '0.4 miles'], ['Brondesbury ', '0.4 miles']]","['overground', 'underground', 'overground']",Ask agent,Ask agent,93 years left,Ask agent,True
172,125542247,"£425,000",Reduced on 29/08/2023,"Cambridge Avenue, London, NW6",Well presented one bedroom apartment with front and rear patios situated within this smart modern development located adjacent Kilburn Park station.,Flat,1,1,607 sq. ft.(56 sq. m.),Leasehold,"['Leasehold Term 999 years from 13/07/2012', 'Entrance Hall', 'Reception Room', 'Contemporary Open Plan Kitchen', 'Double Bedroom', 'Bathroom', 'Front Patio', 'Rear Patio with access to Communal Garden', 'Attractive Wooden Flooring', 'Entryphone & Lift']","[['Kilburn Park ', '0.0 miles'], ['Kilburn High Road ', '0.2 miles'], ['Maida Vale ', '0.5 miles']]","['underground', 'overground', 'underground']",£350 per year (Ask agent about the review period)When and how often your ground rent will be reviewed.Read more about ground rent review period in our glossary page.,£3323,988 years left,Band: B,False
173,140000708,"£425,000",Added on 22/08/2023,"Flat 109 Alfred Court, 53 Fortune Green Road, West Hampstead, London, NW6 1DF",**For Sale By Public Auction 25th October 2023 08:45 AM To inspect the legal documents for this property go to our website to download the legal pack** A Well Located Vacant First Floor One Bedroom Flat Leasehold. The property is held on a 125 year lease from 1...,Flat,,1,,Leasehold,['A Well Located Vacant First Floor One Bedroom Flat'],"[['West Hampstead Thameslink ', '0.5 miles'], ['West Hampstead ', '0.6 miles'], ['Kilburn ', '0.7 miles']]","['nationalrail', 'nationalrail', 'underground']",Ask agent,Ask agent,111 years left,Ask agent,False
174,136939760,"£425,000",Added on 04/07/2023,"St Johns Court, South Hampstead, London, NW3","This 1 bedroom flat is conveniently located on Finchley Road, moments from the heart of vibrant North London. It features well-proportioned and welcoming living space, complemented by ample natural light.",Flat,1,1,402 sq. ft.(37 sq. m.),Leasehold,"['Charming 3rd floor flat', 'Generous reception with space to dine', 'Separate kitchen with integrated appliances', 'Double bedroom with fitted wardrobes', 'Well-presented ensuite bathroom', 'Prime and central location', 'Close to an array of transport options', 'Well-maintained building with concierge']","[['Finchley Road ', '0.1 miles'], ['Swiss Cottage ', '0.3 miles'], ['Finchley Road & Frognal ', '0.3 miles']]","['underground', 'underground', 'overground']",Ask agent,Ask agent,Ask agent,Ask agent,False
175,140273951,"£475,000",Reduced on 18/10/2023,"Cotleigh Road, West Hampstead, NW6","This one's for you if... You are after high ceilings and a space to BBQ or sip that cold glass of wine in the evenings. A stunning one bedroom garden apartment in central West Hampstead with a South facing bright living room, bedroom with fitted wardrobes which leads onto pr...",Flat,1,1,,Leasehold,"['Video tour available!', 'South facing reception', 'Fully equipped kitchen', 'Cellar for storage', 'Double glazed windows', 'Modern finish', 'Private rear garden', 'Low outgoings', 'Energy efficient', '1 Gbps available with Virgin Media']","[['West Hampstead ', '0.3 miles'], ['Brondesbury ', '0.3 miles'], ['West Hampstead Thameslink ', '0.3 miles']]","['nationalrail', 'overground', 'nationalrail']",£100 per year,£1000,98 years left,Band: D,False
176,86350398,"£425,000",Reduced on 04/08/2023,"Oxford Road, North Maida Vale","A truly, delightful one bedroom, top floor flat with rare outdoor access to a roomy, paved roof area.The flat boasts an abundance of natural light, with high ceilings and some period features. The reception area offers generous space for relaxation and entertainment, with the bonus of sunny outdo...",Flat,1,1,,Leasehold,"['One bedroom', 'Top floor flat', 'Modern finish', 'Fully fitted kitchen', 'Direct access to flat roof', 'Ample storage', 'Period features', 'Transport links close by']","[['Kilburn Park ', '0.1 miles'], ['Kilburn High Road ', '0.2 miles'], ['Maida Vale ', '0.5 miles']]","['underground', 'overground', 'underground']",Ask agent,Ask agent,88 years left,Band: D,True
177,128959205,"£425,000",Reduced on 04/07/2023,"St. Johns Court, Finchley Road NW3, NW3","A 1 double bedroom apartment located at the rear of this iconic Art Deco purpose-built block. The apartment, situated on the 3rd floor is accessed via a luxurious portered reception area. The property features a reception room, separate fitted kitchen, bedroom with en-suite bathroom.",Flat,,1,398 sq. ft.(37 sq. m.),Leasehold,"['Communal heating & hot water', 'Porterage', 'Lift', '3rd floor', 'Adjacent to Finchley Road Station', 'Located 0.3 miles to Swiss Cottage stations']","[['Finchley Road ', '0.1 miles'], ['Swiss Cottage ', '0.3 miles'], ['Finchley Road & Frognal ', '0.3 miles']]","['underground', 'underground', 'overground']",Ask agent,£2075,Ask agent,Band: D,False
178,138982016,"£425,000",Added on 23/08/2023,"Broadhurst Gardens, South Hampstead NW6",Bright one bedroom apartment - Amazing 26' terrace - Well proportioned living space - Separate kitchen - 13' bright living room leading to terrace - First floor of detached period house - Excellent South Hampstead location - 1 minute walk to Finchley road station (Jubilee and Metropolitan lines) ...,Flat,1,1,409 sq. ft.(38 sq. m.),Share of Freehold,"['Bright one bedroom apartment', ""Amazing 26' terrace"", 'Well proportioned living space', 'Separate kitchen', ""13' bright living room leading to terrace"", 'First floor of detached period house', 'Excellent South Hampstead location', '1 minute walk to Finchley road station (Jubilee and Metropolitan lines)', 'Chain Free and Share of Freehold', '*Images are digitally staged*']","[['Finchley Road ', '0.0 miles'], ['Finchley Road & Frognal ', '0.3 miles'], ['South Hampstead ', '0.4 miles']]","['underground', 'overground', 'overground']",Ask agent,£1563,945 years left,Band: D,True
179,138302045,"£425,000",Reduced on 28/09/2023,"Glengall Road, Kilburn, NW6","This one's for you if... You seek to reside in a truly unique and historically, significant home. This duplex apartment converted from a 1903 former school building is where history and modern living unite. As you step into the first level, you will be greeted by an open pla...",Flat,2,1,,Leasehold,"['Video tour available!', 'Private balcony', 'Duplex apartment', 'Open-plan kitchen and reception', 'Spacious double bedroom', 'Car-free development', 'Deep storage cupboards', 'Energy efficient', 'Car free', '61 Mpbs average speed available with Sky']","[['Kilburn High Road ', '0.3 miles'], ['Kilburn Park ', '0.4 miles'], ['Brondesbury ', '0.4 miles']]","['overground', 'underground', 'overground']",£100 per year,£1900,109 years left,Band: C,False
180,135569540,"£425,000",Reduced on 18/10/2023,"Priory Road, West Hampstead","A one bedroom apartment situated on the second floor of this double-fronted, detached Victorian conversion. Perfect for a first time buyer and will be sold with no onward chain.",Flat,1,1,,Leasehold,"['Detached Victorian Building', 'One Bedroom', 'Separate Kitchen', 'High Ceilings', 'Second Floor', 'No Onward Chain']","[['Kilburn High Road ', '0.2 miles'], ['Kilburn Park ', '0.4 miles'], ['South Hampstead ', '0.5 miles']]","['overground', 'underground', 'overground']",Ask agent,Ask agent,Ask agent,Ask agent,False
181,86661702,"£420,000",Added on 03/08/2023,"Dibdin House, Maida Vale, London, W9","A fourth floor two bedroom apartment in need of updating is offered for sale, chain free.",Apartment,1,2,,Leasehold,"['Private purpose built block', 'Excellent transport links', 'Well maintained communal grounds', 'Offered with long lease and chain free', 'Fourth floor', 'Two bedroom apartment']","[['Kilburn Park ', '0.2 miles'], ['Kilburn High Road ', '0.2 miles'], ['Maida Vale ', '0.4 miles']]","['underground', 'overground', 'underground']",Ask agent,Ask agent,150 years left,Band: C,False
182,138932045,"£420,000",Added on 22/08/2023,"Callcott Road, Brondesbury","A beautifully presented one double bedroom top floor flat for sale, forming part of an attractive red brick period building, situated in the heart of Brondesbury moments from local amenities",Flat,1,1,,Leasehold,"['One double bedroom', 'Top floor', 'Period conversion', '525 Sq ft (48.7 sq m)', 'Array of local transport', 'Chain free', 'Excellent condition']","[['Brondesbury ', '0.2 miles'], ['Kilburn ', '0.3 miles'], ['Brondesbury Park ', '0.3 miles']]","['overground', 'underground', 'overground']",Ask agent,Ask agent,Ask agent,Ask agent,True
183,86341539,"£415,000",Added on 03/10/2023,"Academy Court, Glengall Road, London, NW6",A large split level apartment residing in an old school conversion in Queen's Park. ,Apartment,1,1,,Share of Freehold,"['Converted School', 'Chain Free', 'Duplex Apartment', 'Lift']","[['Kilburn High Road ', '0.3 miles'], ['Kilburn Park ', '0.4 miles'], ['Brondesbury ', '0.4 miles']]","['overground', 'underground', 'overground']",£0 per year,£0,Ask agent,Band: TBC,False
184,132308486,"£415,000",Reduced on 02/05/2023,"Glengall Road, Queen's Park","A bright and spacious One bedroom first floor flat located in a quiet and convenient location, with the added benefit of stairs leading to communal garden.",Flat,1,1,,Share of Freehold,"['SHARE OF FREEHOLD', 'MASTER BEDROOM', 'KITCHEN/DINER', 'FAMILY BATHROOM', 'D-GLAZED SASH WINDOWS', 'COMMUNAL GARDENS', 'LOW SERVICE CHARGES', 'EPC: D']","[['Kilburn High Road ', '0.3 miles'], ['Kilburn Park ', '0.3 miles'], ['Brondesbury ', '0.4 miles']]","['overground', 'underground', 'overground']",Ask agent,Ask agent,Ask agent,Ask agent,True
185,137100773,"£415,000",Added on 08/07/2023,"Sherriff Road, West Hampstead, NW6","Beautifully presented one bedroom first floor conversion flat, ideally situated moments from West Hampstead stations, offered to the market with share of freehold and no onward chain. The property has been superbly maintained and appointed by the current owner, offering bright and modern living ...",Flat,1,1,,Leasehold,"['Beautiful One Bedroom First Floor Conversion', 'Period Appeal And Stylish Interiors', 'Bright And Spacious Open Plan Reception/Kitchen', 'Modern Bathroom', 'Ample Inbuilt Storage', 'Share Of Freehold And No Chain', 'Ideal First Time Or Investment Purchase', 'Moments From West Hampstead Station', 'Close To Shops, Bars And Restaurants', '* BOOK YOUR VIEWING ONLINE! *']","[['West Hampstead ', '0.1 miles'], ['West Hampstead Thameslink ', '0.2 miles'], ['Brondesbury ', '0.4 miles']]","['nationalrail', 'nationalrail', 'overground']",£0 per year,£1500,972 years left,Band: C,True
186,136124126,"£415,000",Added on 28/03/2023,"Mary Wharrie House, Fellows Road, London NW3","This charming one-bedroom apartment is situated on the first floor of Mary Wharrie House on Fellows Road, Primrose Hill. The low-rise block is positioned behind a communal lawn and situated on a small estate a short walk from Primrose Hill, one of the most beautiful viewpoints in London and the g...",Flat,1,1,464 sq. ft.(43 sq. m.),Leasehold,[],"[['Chalk Farm ', '0.3 miles'], ['Belsize Park ', '0.4 miles'], ['Swiss Cottage ', '0.6 miles']]","['underground', 'underground', 'underground']",Ask agent,Ask agent,Ask agent,Band: TBC,False
187,139188191,"£405,000",Reduced on 08/09/2023,"Addison Court, Brondesbury NW6",We are delighted to offer this spacious 1 bedroom property set on a quiet tree lined street only moment from the shops and transport links of Kilburn High Road.,Flat,1,1,,Leasehold,"['Conversion', '1 Bed', '1 Reception', '1 Bathroom', 'Energy Rating : C', 'Council Tax Band C', 'Gas Central Heating']","[['Kilburn High Road ', '0.1 miles'], ['Kilburn Park ', '0.2 miles'], [""Queen's Park "", '0.6 miles']]","['overground', 'underground', 'underground']",Ask agent,Ask agent,Ask agent,Band: C,False
188,86350392,"£405,000",Added on 14/09/2023,"Addison Court, Brondesbury Road,  London","We're thrilled to introduce you to an exceptional property that's a true gem - a 1-bedroom flat that seamlessly combines character and convenience. This first-floor flat boasts high ceilings throughout, lending an air of grandeur and offering ample storage space to meet your needs. Set within a c...",Flat,1,1,,Share of Freehold,"['Spacious one bedroom', 'First Floor Flat', 'High Ceilings', 'Share of freehold- 990 plus years', 'Great location', 'Transport links close by', 'Ample Storage', 'Fully Fitted Kitchen', 'Over 500 SQ FT']","[['Kilburn High Road ', '0.1 miles'], ['Kilburn Park ', '0.2 miles'], [""Queen's Park "", '0.6 miles']]","['overground', 'underground', 'underground']",Ask agent,Ask agent,Ask agent,Ask agent,False
189,141058619,"£400,000",Added on 19/10/2023,"Fordwych Road, London, NW2",A fantastic naturally bright one double bedroom apartment with its own private entrance situated in this well-maintained semi-detached house.,Flat,1,1,,Share of Freehold,"['One Double Bedroom Apartment', 'Bosch Appliances', 'Share of freehold', 'Chain free', 'Sole Agents']","[['Cricklewood ', '0.9 miles'], ['Kilburn ', '0.1 miles'], ['Willesden Green ', '0.9 miles']]","['nationalrail', 'underground', 'underground']",Ask agent,Ask agent,Ask agent,Band: D,False
190,138669461,"£400,000",Reduced on 06/10/2023,"Priory Park Road, Kilburn, London, NW6","Situated in a modern development, this lovely 1 bedroom flat with a private balcony benefits from contemporary open-plan living space, a good-sized bedroom and well maintained interiors throughout.",Flat,1,1,577 sq. ft.(54 sq. m.),Leasehold,"['Stylish 1 bedroom flat', 'Reception room with dining space and balcony access', 'Open-plan fitted kitchen', 'Modern devlopment with lift', 'Good-sized bedroom with fitted wardrobes', 'Well maintained with neutral decor throughout', 'Balcony with space to dine']","[['Kilburn High Road ', '0.3 miles'], ['Kilburn Park ', '0.4 miles'], ['Brondesbury ', '0.4 miles']]","['overground', 'underground', 'overground']",£50 per year (Ask agent about the review period)When and how often your ground rent will be reviewed.Read more about ground rent review period in our glossary page.,£1650,109 years left,Ask agent,False
191,131677145,"£400,000",Added on 14/02/2023,"Iverson Road, West Hampstead","A superb one double bedroom top floor flat for sale, finished to a high specification and situated at the top end of Iverson Road, close to the Thameslink, Jubilee and Overground stations.",Flat,1,1,,Leasehold,"['One double bedroom', 'Top floor flat', 'Chain free', 'Excellent transport links', 'High quality finish', 'Enviable location', 'Ideal first time purchase']","[['West Hampstead Thameslink ', '0.0 miles'], ['West Hampstead ', '0.1 miles'], ['Brondesbury ', '0.4 miles']]","['nationalrail', 'nationalrail', 'overground']",Ask agent,Ask agent,Ask agent,Ask agent,False
192,86209044,"£400,000",Added on 20/06/2023,"Iverson Road, West Hampstead, London, NW6","This stunning 1 bedroom top floor flat boasts bright, sun-filled interiors including a fabulous reception room with open-plan kitchen plus a terrific double bedroom.",Flat,1,1,453 sq. ft.(42 sq. m.),Leasehold,"['Fabulous 1 bedroom flat', 'Top floor', 'Period conversion', 'Sun-filled interiors', 'Open-plan contemporary kitchen', 'Bright double bedroom', 'Modern shower room', 'Sought-after location close to transport links']","[['West Hampstead Thameslink ', '0.1 miles'], ['West Hampstead ', '0.1 miles'], ['Brondesbury ', '0.4 miles']]","['nationalrail', 'nationalrail', 'overground']",Ask agent,£2040,Ask agent,Ask agent,True
193,129211334,"£400,000",Reduced on 05/01/2023,"Athena Court, St Johns Wood, NW8",A rare opportunity to purchase an unmodernised one bedroom apartment (591sqft/54.9sqm) situated on the raised ground floor of this centrally located contemporary building adjoining St Johns Wood underground station.,Flat,1,1,591 sq. ft.(55 sq. m.),Leasehold,"['Leasehold Term 90 years from 01/07/1976', 'Entrance Hall', 'Reception Room', 'Kitchen', 'Double Bedroom', 'Bathroom', 'Entryphone', 'Awaiting Vendor approval on details']","[[""St. John's Wood "", '0.0 miles'], ['South Hampstead ', '0.5 miles'], ['Swiss Cottage ', '0.6 miles']]","['underground', 'overground', 'underground']",£80 per year (Ask agent about the review period)When and how often your ground rent will be reviewed.Read more about ground rent review period in our glossary page.,£2241,43 years left,Band: E,False
194,133657676,"£400,000",Added on 14/04/2023,"Iverson Road, West Hampstead, London, NW6","A very well presented one bedroom apartment set on the first floor of a converted period house that is ideally located close to West Hampstead's excellent transport links. The apartment features a spacious 19' x 11'8 open plan living space with built in storage and a modern kitchen, w...",Apartment,1,1,,Leasehold,[],"[['West Hampstead Thameslink ', '0.1 miles'], ['West Hampstead ', '0.2 miles'], ['Brondesbury ', '0.3 miles']]","['nationalrail', 'nationalrail', 'overground']",£100 per year,£960,111 years left,Band: C,True
195,131684792,"£400,000",Added on 14/02/2023,"Iverson Road, West Hampstead","A bright and spacious one bedroom apartment on the top floor of a well-maintained period conversion. The property is conveniently located close to trendy West End Lane, with its abundance of shops, bars and restaurants.",Flat,1,1,,Leasehold,"['Top Floor Apartment', 'One Double Bedroom', 'Open Plan Living', 'Close to Amenities', 'Long Lease', 'No Upper Chain']","[['West Hampstead Thameslink ', '0.1 miles'], ['West Hampstead ', '0.1 miles'], ['Brondesbury ', '0.4 miles']]","['nationalrail', 'nationalrail', 'overground']",Ask agent,Ask agent,Ask agent,Ask agent,False
196,137678177,"£400,000",Added on 15/07/2023,"Mortimer Crescent, Kilburn, London, NW6","Ideally situated on the lower ground floor of a popular residential block, this charming 1 bedroom flat is well presented throughout and offers spacious accommodation moments from transport links and amenities.",Flat,1,1,410 sq. ft.(38 sq. m.),Leasehold,"['Fantastic location in a sought-after residential development', 'Superb 1 bedroom flat arranged on lower ground floor', 'Offers generously proportioned reception room', 'Separate modern kitchen', 'Well-presented bedroom with fitted wardrobes', 'Benefits from porter services', 'Provides access to lovely communal gardens']","[['Kilburn High Road ', '0.1 miles'], ['Kilburn Park ', '0.3 miles'], ['South Hampstead ', '0.5 miles']]","['overground', 'underground', 'overground']",£200 per year (Ask agent about the review period)When and how often your ground rent will be reviewed.Read more about ground rent review period in our glossary page.,£3288,160 years left,Ask agent,False
197,137678186,"£400,000",Reduced on 25/01/2023,"Mortimer Crescent, St John's Wood, London, NW6","This great 2 bedroom apartment is located in an excellent purpose-built block centered around a communal courtyard, and boasts an open-plan living area with 2 well-proportioned bedrooms.",Flat,1,2,446 sq. ft.(41 sq. m.),Leasehold,"['2 bedroom flat', 'Purpose-built', 'Ground floor', 'Open-plan kitchen', '2 well-proportioned bedrooms', 'Communal courtyard', 'Close to Kilburn High Road']","[['Kilburn High Road ', '0.1 miles'], ['Kilburn Park ', '0.3 miles'], ['South Hampstead ', '0.5 miles']]","['overground', 'underground', 'overground']",£150 per year (Ask agent about the review period)When and how often your ground rent will be reviewed.Read more about ground rent review period in our glossary page.,£2350,161 years left,Ask agent,False
198,130522061,"£400,000",Reduced on 16/02/2023,"Sherriff Road, West Hampstead","A spacious one bedroom apartment on the raised ground floor of this Victorian house. This property benefits from a secluded roof terrace, a separate kitchen and an office room.",Flat,1,1,,Share of Freehold,"['One Bedroom', 'Roof Terrace', 'Separate Kitchen', 'Opportunity To Add Value', 'Share of Freehold', 'Office Room']","[['West Hampstead ', '0.1 miles'], ['West Hampstead Thameslink ', '0.2 miles'], ['Brondesbury ', '0.3 miles']]","['nationalrail', 'nationalrail', 'overground']",Ask agent,Ask agent,Ask agent,Ask agent,False
199,137678201,"£400,000",Reduced on 19/09/2023,"Mortimer Crescent, St John's Wood, London, NW6","Set in an imposing purpose-built block with an attractive communal garden, a superb one bedroom flat offering bright interiors, conveniently located close to vibrant amenities on Kilburn High Road and West End Lane.",Flat,1,1,492 sq. ft.(46 sq. m.),Leasehold,"['Period property with original features', 'Hot water and heating included with service charge', 'Spacious modern kitchen', 'Well proportioned reception', 'Pristine shower room', 'Double bedroom with abundant storage', 'Close to Kilburn High Road and Kilburn Park station', 'Conveniently located for St Johns Wood, Maida Vale and West Hampstead']","[['Kilburn High Road ', '0.1 miles'], ['Kilburn Park ', '0.3 miles'], ['South Hampstead ', '0.5 miles']]","['overground', 'underground', 'overground']",£150 per year (Ask agent about the review period)When and how often your ground rent will be reviewed.Read more about ground rent review period in our glossary page.,£3928,161 years left,Ask agent,False
200,132619043,"£475,000",Reduced on 23/10/2023,"Plympton Road, Brondesbury, NW6","This one's for you if... A split level flat with an unofficial roof terrace set in a three storey period house in the heart of the Brondesbury Conservation Area is what your heart desires. The upper level comprises a large landing, a rear facing 14 sq. primary bedroom and a ...",Flat,1,2,,Share of Freehold,"['Video tour available!', 'Natural lighting', 'Fireplace', 'Unofficial roof terrace', 'Entryphone system', 'Large landing', '1 Gbps available with Virgin Media']","[['Brondesbury ', '0.1 miles'], ['Kilburn ', '0.2 miles'], ['Brondesbury Park ', '0.4 miles']]","['overground', 'underground', 'overground']",£0 per year,£0,965 years left,Band: D,False
201,137678204,"£400,000",Reduced on 05/10/2023,"Abbey Road, St John's Wood, London, NW8",This bright 1 bedroom flat which is placed on the 6th floor of a beautiful apartment building with concierge offers bright living space in a fantastic residential area.,Flat,1,1,394 sq. ft.(37 sq. m.),Share of Freehold,"['Fabulous 1 bedroom apartment', 'Placed on the 6th floor of a lovely building', 'Great location on famous Abbey Road', 'Close to St Johns Wood']","[[""St. John's Wood "", '0.2 miles'], ['Maida Vale ', '0.4 miles'], ['South Hampstead ', '0.5 miles']]","['underground', 'underground', 'overground']",Ask agent,£4000,142 years left,Ask agent,True
202,136999889,"£399,950",Added on 06/07/2023,"Belsize Road, South Hampstead, NW6","PRICED TO SELL. NO ONGOING CHAIN. Large and bright one bedroom apartment on the raised ground floor of this period building. The flat is approximately 420 sq ft and excellent for the facilities and Stations of St Johns Wood, Swiss Cottage and West Hampstead.",Flat,1,1,,Ask agent,"['One Bedroom', 'Raised Ground Floor', 'High Ceilings']","[['South Hampstead ', '0.2 miles'], ['Kilburn High Road ', '0.4 miles'], ['Swiss Cottage ', '0.4 miles']]","['overground', 'overground', 'underground']",Ask agent,Ask agent,Ask agent,Ask agent,True
203,132640076,"£395,000",Added on 16/03/2023,"Alexandra Road, St John's Wood","A newly converted studio apartment, with its own private entrance and garden. Further benefits include a separate kitchen and sky-lit dining area.",Maisonette,1,1,,Leasehold,"['Oak wooden flooring', 'New boiler', 'New double glazing', 'Private rear patio garden', 'Close to amenities', 'Close to transport links', 'Lease exp 2221', 'EPC rating C']","[['South Hampstead ', '0.1 miles'], ['Swiss Cottage ', '0.2 miles'], [""St. John's Wood "", '0.5 miles']]","['overground', 'underground', 'underground']",Ask agent,Ask agent,Ask agent,Ask agent,False
204,138766844,"£395,000",Added on 17/08/2023,"Priory Road, West Hampstead","A stunning one bedroom apartment located on the raised ground floor of this Victorian building. The property benefits from high ceilings, large bay windows and will be sold with no onward chain.",Flat,1,1,,Leasehold,"['No Onward Chain', 'Close to Station', 'Raised Ground Floor', 'Victorian Conversion', 'High Ceilings', 'One Bedroom']","[['Kilburn High Road ', '0.2 miles'], ['Kilburn Park ', '0.4 miles'], ['South Hampstead ', '0.5 miles']]","['overground', 'underground', 'overground']",Ask agent,Ask agent,Ask agent,Ask agent,False
205,131200046,"£395,000",Reduced on 30/01/2023,"Gondar Gardens, West Hampstead",A stylishly renovated one bedroom flat within this grand Victorian house. This second floor flat has an open plan kitchen/reception room. This property is a fantastic option for a first time purchase or as a rental investment.,Flat,1,1,,Share of Freehold,"['Victorian Conversion', 'One Bedroom', 'Open Plan', 'Wooden Flooring', 'Share of Freehold', 'Sash Windows']","[['Kilburn ', '0.5 miles'], ['West Hampstead Thameslink ', '0.5 miles'], ['Brondesbury ', '0.6 miles']]","['underground', 'nationalrail', 'overground']",Ask agent,Ask agent,Ask agent,Ask agent,False
206,138014351,"£395,000",Added on 28/07/2023,"Centre Heights,  137 Finchley Road, London, NW3","Situated over the ninth/tenth floors of this private block and benefiting from a concierge, this three bedroom flat boasts two balconies",Flat,1,3,789 sq. ft.(73 sq. m.),Leasehold,"['Leasehold Term 125 years from 25/03/1981', 'Duplex flat set over the ninth and tenth floors', 'Open plan kitchen', 'Front facing reception room with access to the balcony', 'Spiral staircase to the upper floor', 'Main bedroom with access to a balcony', 'Second double bedroom', 'Third bedroom/study', 'Family bathroom', 'Onsite concierge']","[['Swiss Cottage ', '0.0 miles'], ['South Hampstead ', '0.2 miles'], ['Finchley Road ', '0.3 miles']]","['underground', 'overground', 'underground']",Ask agent,Ask agent,83 years left,Band: E,False
207,138014393,"£395,000",Added on 18/11/2022,"Centre Heights,  137 Finchley Road, London, NW3",Set over the ninth and tenth floors of this portered block is this two double bedroom flat with the added benefit of two balconies and no upper chain.,Flat,1,2,772 sq. ft.(72 sq. m.),Leasehold,"['Leasehold Term 125 years from 25/03/1981', 'Ninth and tenth floor duplex flat', 'Approx 765 sq ft', 'Separate kitchen', 'Third bedroom/reception room with access to a balcony', 'Hallway/reception area', 'Main bedroom with access to a balcony', 'Second double bedroom', 'Family bathroom', 'Onsite concierge']","[['Swiss Cottage ', '0.0 miles'], ['South Hampstead ', '0.2 miles'], ['Finchley Road ', '0.3 miles']]","['underground', 'overground', 'underground']",Ask agent,£7500,83 years left,Band: E,False
208,135306659,"£390,000",Added on 25/05/2023,"Finchley Road, London, NW3","This 1 double bedroom, 1 bathroom apartment is located just 0.1 miles from Finchley Road Station and a short walk away from Swiss Cottage. Set in a recently refurbished period block, the accommodation extends to 442 square feet (41.1 square meters) and comprises 1 double bedroom, 1 ba...",Flat,1,1,442 sq. ft.(41 sq. m.),Leasehold,[],"[['Finchley Road ', '0.1 miles'], ['Swiss Cottage ', '0.3 miles'], ['South Hampstead ', '0.3 miles']]","['underground', 'underground', 'overground']",£300 per year,£2017.1,241 years left,Band: C,False
